0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
-0.017603710433880423,0.003668390148191301,-0.017634999999999998,0.0028858423733512336,0.09509641485507185,0.30351974434619455,0.034702,292.04045099999996,0.05297679462265647,3.774444627697986,25.867479780746997,-0.004672780922261529,0.007747672777421113,-0.004736,0.006258874706230957,0.00794421507844123,-0.14060021836715642,0.055964,104.75828100000001,0.3264801402867141,4.043642875308589,6.548763313327,-0.017648357941974276,0.003934562006195373,-0.01764,0.0031089666394042716,-0.0012840289658304917,0.2024681000852957,0.035195,270.808898,-0.03129769532220908,3.8319489494762733,26.155282872196995,-0.004773601407517595,0.018593992995818615,-0.005335,0.01580975550535767,0.03375852144746492,-0.8749521233270676,0.10098299999999999,165.61548599999998,0.48607990642520427,4.289409259754276,29.481193413691003,5c79f3d1-a565-4d80-87fb-c9193d2b8a3c,0
-0.017635310391379895,0.004324254174450206,-0.017741,0.00339062940515128,0.09339261858675293,0.3095746104276538,0.037087999999999996,188.02708499999997,-0.040176947165426996,3.8712468101302027,26.375919338724,-0.004683171439642996,0.017517166878256378,-0.004932,0.015229887596732434,0.014279090419741802,-1.1108021116380058,0.089772,155.10620400000002,0.3628107598765098,4.302488677342303,26.302022779535992,-0.01763672645908074,0.0030455055757614533,-0.017643,0.002413678429273282,0.04486867691706483,0.23123920137922305,0.031484000000000005,181.18010000000004,-0.04209990117437448,3.686984099131772,25.626008348025998,-0.004802022912786409,0.008243079553301095,-0.004634,0.006782629238935562,-0.016917729551236625,-0.3325840029493885,0.062481999999999996,80.37758099999999,0.3963000869547572,3.9871440076998006,7.280463810013,5c9de3e2-7f59-4cd8-899e-b9797bda081d,0
-0.017600937049213113,0.0031098492536249652,-0.017596,0.002490505267397856,-0.0362706521106024,0.0629190546520153,0.029580000000000002,112.04192100000003,-0.25158875520119367,3.770604714227015,25.556802655941,-0.004537617620220253,0.0127714999106707,-0.004715,0.010383729497244351,-0.0018514140678436517,-0.30201393805585797,0.087306,108.09696500000001,0.4099690914797949,4.09776467014126,14.695747878453997,-0.017684405105063816,0.002830090213333725,-0.017706,0.002240729305081263,0.03941891475766724,0.2624580598045654,0.030142,128.928503,0.042174864800818355,3.6568353105192086,25.659478805844,-0.00456655333191665,0.016958986636079428,-0.004437,0.014266609985868926,-0.003223327323385992,-0.582873003517967,0.110795,148.005636,0.5004998881317634,4.118253695131403,24.676254896612,5cb6b3d1-5c07-409e-aa18-14772a609f28,0
-0.017786398504981312,0.004514466780720467,-0.017784,0.003577196569004038,0.010550696255453263,0.1923613600940679,0.044632,207.24265399999996,-0.14494477596807162,3.732239309848963,26.938553450586,-0.004701774534681683,0.015338450653930635,-0.004942,0.013186604866523446,0.009638357026572961,-0.9763700570551412,0.08605399999999999,139.539681,0.35799112980654735,4.23890923691647,20.589487536222997,-0.017806035037937974,0.004087437178205556,-0.017821,0.0033353156900373577,-0.03362366835957016,-0.3493462307043296,0.03437900000000001,341.916557,-0.118499006809781,3.889832987683336,26.700611647474997,-0.004804286616082702,0.004423486306155165,-0.004832,0.003498051926485966,0.01764952715882807,0.24036868894466323,0.040374,121.54981799999999,0.14727697883660434,3.811402719275669,3.411809863584999,5cb75d84-9972-4cf2-846d-206ce7d91d66,0
-0.01774726315328942,0.004084207545131369,-0.017769,0.0032650051527158487,-0.00986921592024433,0.00965658651061263,0.035795,233.673275,-0.17228507292014064,3.8528221264311195,26.531339729453002,-0.004745778234727933,0.009255988416195609,-0.004708,0.007674226944445452,-0.032250085557829274,-0.6088000802797482,0.056366,112.93709000000001,0.30376004324268707,4.202087586691693,8.655464740063001,-0.01778203278790985,0.003866849461448739,-0.01784,0.003092616940692484,0.029429557282002403,-0.03546868818850424,0.03144,272.033815,-0.07232668194317583,3.9277917488895135,26.491911080485,-0.004899215227690346,0.003671000546564648,-0.004925,0.002934257763302168,0.05692860459516901,-0.04929647280867844,0.027995,114.39691500000002,0.18683127998528082,3.9913419513529385,2.998233434009,5cd658c9-2ca2-4897-811c-3c6635ae8f15,0
-0.017776721534019175,0.004310112747094614,-0.017781,0.0033853470973622237,0.06253932726398723,0.5118375527775423,0.042169,121.33870300000001,-0.009437521621480247,3.7388562449575615,26.766758865285997,-0.004384470068375855,0.025313059822903987,-0.003433,0.02166432672166799,-0.025437835370153403,-0.9461705587113309,0.139284,208.976426,0.3907286536742023,4.264836625284657,52.796665304699005,-0.01785942151776897,0.005660034412428624,-0.017973,0.004493840152086952,0.15431815539516466,0.07799510129609288,0.047729999999999995,186.14619699999997,0.07106875275093795,3.8893903911311254,28.079211089022,-0.004503760509506368,0.0210765820531291,-0.003364,0.018267057045138462,0.023958081936843706,-1.0261652440662017,0.125648,200.50950500000002,0.46107462212864886,4.157017829344851,37.15958485306099,5ce34105-aeb0-473e-892c-2fa91855bd86,0
-0.017703031737896724,0.0024675767697952353,-0.017688,0.0019811797958550247,-0.005768751973174868,-0.14249525716104294,0.018903999999999997,143.92537699999997,-0.10262347719240875,3.987023801497877,25.558575851021995,-0.004802435755446944,0.00470846222350592,-0.004618,0.0037990977145942553,-0.0694813898041204,-0.0989612112922087,0.033424999999999996,62.07058800000001,0.3583168013703599,4.059923140129875,3.618573053008,-0.017756759221990277,0.005365691864096482,-0.018032,0.004326977997226965,0.18190494136264113,-0.19046765382921693,0.041102,440.371444,-0.03088013429069397,3.9822964712401325,27.527078896056995,-0.004899200365004562,0.013005005661872028,-0.005038,0.010988809458224766,0.009576080660059378,-0.7594114568584569,0.08240800000000001,174.18401900000003,0.46604723957732364,4.1457257855506775,15.450224656033999,5cfadc78-85f2-41e4-826b-fd24b6c65248,0
-0.017839541619270243,0.0027856085640648683,-0.017796,0.002217391776720138,-0.11058707710571415,0.0818365025817509,0.023765,156.531974,-0.10334260229075307,3.878984172268306,26.080375052154,-0.004685260278253478,0.004992328659577834,-0.004638000000000001,0.004026045529541669,-0.024193400876127105,-0.254631595521281,0.033788,75.67092899999999,0.2852374976171586,4.109060075811231,3.7499289472629993,-0.01783142811785147,0.004267113751975591,-0.017965000000000002,0.003406494956556962,0.12839997946198933,0.028694885430586847,0.036583,249.25053,0.06104099863379688,3.872984388306378,26.893092703203994,-0.0048228788859860745,0.013148753123996661,-0.004425,0.010666418203259703,-0.04595585314337418,-0.3226310867107651,0.080781,131.43711199999998,0.25059841848954073,4.202364897933376,15.691620517597999,5cfb7744-5fa3-4652-a7d3-d520b5102d19,0
-0.01759091744896811,0.00350027622717866,-0.017624,0.0027941103754371807,0.06127326252860282,0.06993025755377236,0.032692,177.558132,-0.06575901102413503,3.788984998382973,25.735050884792994,-0.005033581107263841,0.008407383491959498,-0.004808,0.006973237051240775,-0.05380719249497223,-0.5339088388709237,0.061266999999999995,122.957193,0.27330715316925724,4.023047847242193,7.681516170409,-0.017606987112338903,0.0038520484973468415,-0.017687,0.0030492633167433464,0.10055542823207633,0.1414975771451359,0.034174,191.864649,0.049745658274759505,3.8393012774476976,25.987202141447998,-0.00523075317191465,0.01654964229550761,-0.0051600000000000005,0.01443301665330805,-0.005348473814319719,-1.097175874121561,0.084814,178.842111,0.4830446591831791,4.301063216703001,24.099539966281004,5d120b4e-fde7-4473-813c-c0b0d0e8eabf,0
-0.01767542711783897,0.0031636921100162874,-0.017728999999999998,0.002501899839563817,0.1292578681449256,0.2808544253927434,0.03458000000000001,217.07527699999997,0.006886068951093895,3.630111245166082,25.794041286581997,-0.0045515000937511735,0.008834364732192259,-0.004308,0.0071052065480557,-0.036425423182174746,-0.0035523825549583776,0.07326,105.082137,0.27492229809987095,3.90531138310749,7.900795457832,-0.017720025200315005,0.005536054008451287,-0.017706,0.004454612390300599,0.012767502110035895,-0.17151567493147635,0.042804999999999996,237.33107,0.01197485475605572,3.977533627854239,27.571399671662,-0.004675595544944312,0.016632357360601428,-0.004093,0.014486292219842012,-0.00044731357743070646,-1.120334858767198,0.08713,152.69969999999998,0.4328650263637289,4.274506755851946,23.879145273836002,5d3bd196-798a-46e6-9cb7-1aa636ed3c8d,0
-0.0177019490243628,0.008274235208953384,-0.017712000000000002,0.006871586173988789,-0.05614535326557021,-0.5134335153640772,0.060845,425.160541,-0.16119854256901583,4.01413875348456,30.545307119402004,-0.005002877873473419,0.006872794575055846,-0.005104,0.0054624298138327785,0.062028738024853175,0.1613927291088455,0.075467,292.324572,0.021223543730588625,3.6266397639946297,5.781007883627,-0.01777322226527832,0.006483338635393249,-0.018157,0.005137205378301457,0.36548087755549985,0.34740883607107964,0.059414999999999996,417.81921800000003,-0.1491117435206181,3.7976200221366962,28.633288809383995,-0.005142204902561283,0.008780782625089759,-0.004987,0.006912337977260315,-0.1047490028602458,0.39413259418227575,0.088978,342.050084,-0.016849150844117422,3.7051578077960348,8.283372534962,5d421dfe-ed4d-4b62-b9a5-1edfacb638e7,0
-0.01755337862973287,0.003552127567169802,-0.017537999999999998,0.002804165838078426,0.009013325056184879,0.40807644918661845,0.041857,239.929286,0.0409916585660705,3.5549521739072163,25.65876356945499,-0.005007906861335766,0.008159152443134187,-0.004724,0.006720522605087858,-0.08827718757811394,-0.42791702653660035,0.064583,181.614185,0.4163538569414338,3.944349677693901,7.331913755101,-0.01763334811685146,0.003142607403572072,-0.017598,0.002472376292911951,-0.05367145438761342,0.2879383032475791,0.027398000000000006,248.053288,-0.03778144320005791,3.856284249239483,25.664545081315996,-0.005052333366667084,0.00797938442562306,-0.0051340000000000005,0.0066827566675462585,0.02756144456798913,-0.7375138894800073,0.051451,206.52417100000002,0.4388034288933758,4.134927432420574,7.1355789935609995,5d476ab5-918b-490b-85f6-88f0c0218514,0
-0.017538171977149714,0.0057013621756529095,-0.017588999999999997,0.004550525266977218,-0.007830213196755139,-0.06541013412049601,0.044917,328.705672,-0.22238523697903376,3.959025363293877,27.207067958106002,-0.004898266090826135,0.01288548199756287,-0.0047,0.0105387747704257,-0.06364836608519463,-0.5092836434497516,0.07880899999999999,212.342198,0.3709342156207424,4.202516994403617,15.201936496181,-0.017544868585857323,0.00429929501695442,-0.017718,0.0034070565986229254,0.23342730989006577,0.3103253396733785,0.046160999999999994,244.77315099999998,-0.18049448605252424,3.6453224877785018,26.104163316735995,-0.005028857123214041,0.015784679430810588,-0.004775,0.013422774743418152,0.03524562239424538,-0.8095018142625334,0.10055,181.207088,0.47052169174493763,4.132570124790699,21.955117094318997,5d4c52f1-835c-45ed-8571-db8659a0f154,0
-0.017648486181077266,0.005256801887655465,-0.017696,0.004152346936574611,0.06696652890513581,0.1691371463071043,0.042325,364.1868,0.0033377631825393514,3.9364181974467183,27.127875708581996,-0.005092157164464556,0.010409043395199543,-0.005007999999999999,0.008408634739307131,-0.0033852309622603148,-0.1862897853352834,0.078831,283.372422,0.24603430211338054,3.997690662230102,10.742017292826999,-0.01770538040475506,0.00512433804403591,-0.017727,0.004065110552710209,0.03125352256491794,0.08130514416561718,0.044327,391.9449460000001,0.02004566625390087,3.865632332544722,27.178780855154997,-0.0052949735121689025,0.012229104746388157,-0.005117,0.010258834574277663,-0.014508634145721582,-0.7238066494144881,0.07592199999999999,290.101181,0.4167848153473818,4.172990635960142,14.206692652666002,5d7b7121-04fe-4f08-b514-732ca94d2e17,0
-0.017735805147564346,0.004352868160183409,-0.017644,0.0034556815281510654,-0.15280709428422326,0.14447579447780257,0.037694,187.24934299999998,-0.14429707962349558,3.8630715389949977,26.680147182478002,-0.004772801910023876,0.010911941970351221,-0.0048530000000000005,0.009188393755634456,0.055343244793392414,-0.7779108716314824,0.068048,125.950981,0.2941085833492403,4.161170713440481,11.347748330338,-0.017780078138476735,0.003105864702795464,-0.017769,0.0024384246629677573,0.010608378066367384,0.391954219224802,0.029803,182.6184,0.04113569351492205,3.759809538209281,26.06187050902299,-0.004862332616657709,0.005077123188438193,-0.004972,0.004120892422201042,0.048326605429515085,-0.26671917610450624,0.038622,79.45608299999999,0.28981488438848707,3.990837521647813,3.953481471008999,5d7eb710-1e14-48b2-8587-0648c95278e0,0
-0.017774213490168625,0.002556574162658155,-0.017761000000000002,0.0020253737700112228,0.0026629287351847136,0.18229508720157028,0.023834,142.236135,-0.025071090689305287,3.7905254727294904,25.796369936652994,-0.005140678745984325,0.00703191834050715,-0.005198,0.005616003621741794,0.013551183483274677,-0.0269223914164467,0.054005,148.69429000000002,0.26545512708526775,3.984511305201722,6.069830959029,-0.017734695796197457,0.003123053288731608,-0.017672,0.002485092340488967,-0.10121849944269136,0.0251055610131794,0.025414,234.051616,-0.0878715130158972,3.926035096794944,25.941497719875,-0.0052502497281216014,0.004542243767040979,-0.005286,0.003661289821011574,0.05531017616994382,-0.15464922967120698,0.036964000000000004,267.444763,-0.07847930050228848,3.9258759083111463,3.8556992226699993,5d7f2905-57e5-4720-ad01-4604ac20c64b,0
-0.017538789309866375,0.0017864254787207045,-0.017518000000000002,0.0014255846359022125,-0.017787559327404803,-0.009434142512958044,0.014316,113.367396,-0.03806238884822462,3.9423367888465997,24.86372172399,-0.0048021396142451786,0.004817254426761255,-0.004998,0.003943475411797564,0.18442959193282432,-0.384732811199763,0.031933,57.372924000000005,0.29604628616670153,4.121257629698183,3.7012493345229998,-0.01752042933036663,0.00245689264784093,-0.01744,0.0019577144007835016,-0.1488054699729532,0.03283943263785316,0.022986999999999997,104.58937499999998,0.08249504071430648,3.7857224889639185,25.039822194183994,-0.004852874098426231,0.014324313601345885,-0.004622,0.011537725108990893,-0.01729041620906631,-0.21260348398546958,0.10014,119.59208100000001,0.4755069744397877,4.07627168615329,18.298473850883003,5da9c1b2-f2fa-4249-a862-9626352193e6,0
-0.0176300248878111,0.003270246404536173,-0.017641,0.0026054557769895096,0.056999095557874475,0.04622260390284083,0.030572000000000002,168.997106,0.0018556221914155205,3.7882235765046386,25.720650920496997,-0.004971120239002988,0.012542050421863838,-0.005209,0.010343512310931285,0.03310081965058949,-0.4266635021031999,0.08497099999999999,146.280844,0.4010643480195015,4.100638369034804,14.560865899122001,-0.017672530144126803,0.005175179105867512,-0.017605000000000003,0.004127100841553368,-0.07313742315278436,0.022586024244964698,0.045154,275.045351,-0.0625649345779569,3.8571649162352415,27.127698154550995,-0.005190774972187152,0.02078378183385115,-0.004771,0.017602948906848773,-0.010798547264401557,-0.8563185038250052,0.11651500000000001,326.61340700000005,0.4649199763388037,4.261802570380975,36.711887695001,5dac2919-1c21-4e5d-83f2-df70b17ad2d5,0
-0.017608679870998383,0.00261857320556148,-0.017605000000000003,0.002074766467463129,-0.009877903046731775,0.17806625217050875,0.026983,118.05857799999998,0.09589564561542205,3.690895996455336,25.353478815116997,-0.004619607332591658,0.0033267070918633055,-0.004490999999999999,0.0026373655395376494,-0.1730151322169558,0.2603800868612227,0.029781,51.921716,0.16311719238649497,3.8272209317274433,2.592576683859,-0.0177179805122564,0.003700893319786703,-0.017708,0.0029631830395304907,0.008426258916250482,-0.051541899525404666,0.029686000000000004,134.10152300000001,-0.06704517948049038,3.9415409156215557,26.209534263714993,-0.004731510143876798,0.009342019262363273,-0.004812,0.007882877767897497,-0.056044069623677535,-0.7504570661052794,0.059391,104.36175,0.38382533278744546,4.1423929365371235,8.772644037362,5e2ed0cb-2a8c-4c53-adf1-b3de7ac0984b,0
-0.017707947624345306,0.0060334903027134835,-0.017597,0.005044826335216377,-0.03209597502702482,-0.669850713991007,0.038103,315.224642,-0.265258036689519,4.159908891775183,27.997566766539993,-0.005094216315203941,0.007228209346083205,-0.005327,0.005775053640705228,0.08750836964576453,-0.06006196815296283,0.055537,218.990513,0.13822250491008425,3.9832586885411807,6.255713572291,-0.017786206890086125,0.004231891673420164,-0.017671,0.003443842335404972,-0.15166523724483716,-0.2392940561187955,0.033801,294.04555700000003,-0.11512840684076107,3.9398606112296313,26.740292846830997,-0.005219503506293829,0.00412912144188163,-0.0053170000000000005,0.0032929331887514473,0.10928286162862805,-0.020075700001418895,0.034653,189.812692,0.09327841390047284,3.895330436704109,3.5433675162169993,5e454d1e-8814-4025-ac31-392dea1dfccb,0
-0.01775209885123564,0.005755967618097245,-0.017973,0.004566293763335287,0.20570325257784144,0.12087523709281989,0.048332,209.777173,-0.2635852457642381,3.891998727220669,27.861072748229994,-0.004738588832360404,0.021694705205180922,-0.004305,0.01891740420993722,-0.008055461385186816,-1.1523950646994214,0.10588900000000001,196.418039,0.3561821633881194,4.340764441287963,39.448192870258005,-0.017765422255278187,0.005117037855123116,-0.017715,0.004162769650715523,-0.037529572333892904,-0.3286617948036219,0.035674000000000004,245.30359200000004,-0.2970854946342924,4.078416337228437,27.343176367146995,-0.004883599357491969,0.006046264691211674,-0.004744,0.004768347179431306,-0.10621340471046224,0.2755884694984063,0.056434,124.699236,0.01886770218386402,3.7879319614659304,4.832451787878999,5e4be7e8-188b-4885-a138-e41da4a9c3e3,0
-0.017713180552256902,0.0026932744390855148,-0.017713999999999997,0.0021232826502348054,0.0041675758466014476,0.2514050581741136,0.024388000000000007,169.10213,-0.058298442655359765,3.8190521871258523,25.680511134267,-0.004948167927099088,0.006415711836015153,-0.004789,0.005196217093726059,-0.09217554126647076,-0.2122504606352238,0.05251,173.238024,0.14779253682667431,3.918766503941372,5.251551128721999,-0.01774134429180365,0.003845881777309758,-0.017794,0.003047675471816221,0.07652650640461522,0.1208884628153779,0.034723,216.847432,-0.030188659361063214,3.822672881364905,26.363343977118003,-0.0051600191127389086,0.008469953892603004,-0.005195,0.006824046726206586,0.010897369353838112,-0.1657579371937543,0.064737,334.27675600000003,0.17542345365396628,3.9888087122646394,7.869103188897,5e501a95-56c4-48c3-aed8-595e1382850c,0
-0.017715838085476065,0.0021883262500803973,-0.017738,0.0017433107828949924,0.09051790612230451,0.06416889266376025,0.019958999999999998,123.48600400000001,-0.2194603225570259,3.812584740715174,25.490851839345,-0.004774693646170578,0.004376715948794931,-0.004825,0.003590860505015616,0.06892295360362452,-0.45147102112134707,0.028974,55.434906000000005,0.3330076149929109,4.124391103054524,3.3562062439129994,-0.017727476943461794,0.0029390436337441987,-0.017717,0.0023358347160666775,0.006998924342422636,0.14019812241800134,0.028996,183.02950300000003,0.061987825661125665,3.7344908553048164,25.831781761567996,-0.004857773109663871,0.009119109617303063,-0.00486,0.007563270625336373,-0.013932599119302438,-0.4541242474124525,0.06378800000000001,87.389495,0.4006944702324482,4.063537784147719,8.540299669508999,5e84b72b-67d4-44a7-b191-18e5ba5de603,0
-0.017687797872473404,0.00444005063229975,-0.017746,0.0035533585828052957,0.03984750042696118,-0.045235759014209176,0.035324999999999995,236.505722,-0.0447711688986043,3.9494553693063654,26.605427169296,-0.004790458868235852,0.01481596250717973,-0.005171,0.012603934933210215,0.011208183920073157,-0.9022970107868526,0.091755,148.99839799999998,0.3544442490217492,4.154658808242547,19.396437320607,-0.017747606145076814,0.0036009313203134797,-0.017713999999999997,0.002855726840054794,-0.05581862545545944,0.1180194060684312,0.031534,274.88264,-0.14794642425166316,3.853409858748146,26.235197509414,-0.004897997237465469,0.007694516133501708,-0.005286,0.006462392908747658,0.007095447636390109,-0.7327495365861667,0.048184000000000005,114.73869100000002,0.44779595094381985,4.1586558455891804,6.655534035820999,5e995d3b-0eaf-4fd7-860c-3a12d22a3229,0
-0.017613545306816334,0.005794472241475761,-0.017628,0.004659483609747825,-0.007278898780375969,-0.1871318673993958,0.046645,274.43359300000003,-0.201346659167246,3.937219391709606,27.504653557805,-0.005140320379004737,0.011001320351126961,-0.004989,0.008988485115328121,-0.054515383642105675,-0.09932521456255072,0.092763,149.173944,0.36012244425495854,3.8822928984031906,11.795886964361998,-0.01772770313378917,0.0043244868890170525,-0.017708,0.0034318369481893545,-0.05415204200251132,0.07912049286509903,0.036378,217.74678300000002,-0.13036696675597695,3.893545224068122,26.637459946411,-0.00531765368317104,0.012841791387562708,-0.005225,0.010787827429298574,0.023778174830312273,-0.7981588743081174,0.070331,208.53520199999997,0.4595096947955013,4.290662432037194,15.454765638212997,5ea4b5de-3a23-4b0b-8245-1381f3c7dcd6,0
-0.017555958724484056,0.0038967863843748854,-0.017727,0.003071981254774185,0.09499889930024628,0.32317330087018625,0.03504,303.45123099999995,-0.12607014576286008,3.8224328427962173,25.871391887324002,-0.004900079463493294,0.006055447147286233,-0.004743,0.0049229191688965794,-0.0995072468026796,-0.3285311041029759,0.04282,168.127455,0.3160108986853791,4.062923324990923,4.854240164511,-0.017562182902286276,0.003442048614686291,-0.017445,0.002712687256792562,-0.18491832029934563,0.22743933882509104,0.030477999999999998,245.88002899999998,-0.09759519486659356,3.839115803288022,25.621905231071995,-0.005047016375204689,0.012509802186097917,-0.005054,0.00950562858737443,0.023252571142479153,0.668180714513575,0.096612,224.598579,0.3552126947770975,3.960461560487798,14.557063539475001,5eaa3d50-5cc4-4d17-8bd4-7b8d9caed4c3,0
-0.017647227290341128,0.00281001082654914,-0.017636000000000002,0.002238876876360209,0.01572778932494797,0.05954478344178549,0.024485,204.41138100000003,-0.25157572576819276,3.858340282514704,25.545336133630002,-0.004690801397517468,0.007756814826690395,-0.004678,0.006574225886668694,0.022968733515185066,-0.7814031285532952,0.047114,82.250989,0.28705595819555285,4.183259376244267,6.573601180551,-0.0176643321916524,0.0040416562176058615,-0.017558,0.0032203624541425474,-0.10964833857240729,0.023844538344311772,0.034563,242.449849,0.0004808905484650363,3.876408667614036,26.268744642067002,-0.004849661433267915,0.008512089029339542,-0.00465,0.00695944722150875,-0.01991638928353362,-0.3917427898323651,0.055557999999999996,99.757962,0.24999397569400308,4.141474207312206,7.677821622323,5ebbbece-bb1c-4242-b9a8-a527beb544b1,0
-0.017571362242028026,0.003417540137706458,-0.017633000000000003,0.002696623453181857,0.06584453567312214,0.34875785926380054,0.032905000000000004,124.973944,0.032365930840292025,3.756344398969007,25.63425601874,-0.004547680983512294,0.025869577545595462,-0.004497,0.02264952145636649,0.0032228102461731903,-1.159774279483994,0.12263600000000001,215.148635,0.4528702723666197,4.364244159734802,55.191956425743,-0.01764353761922024,0.003947821280238406,-0.017631,0.0031383894431363303,-0.02693960975944859,0.057544664570460924,0.034034,167.037833,0.017121346467352267,3.8693960915564296,26.150034541517996,-0.004618388454855686,0.025904150070137914,-0.004907,0.02262539707630138,-0.00044330699273562117,-1.1620618115607355,0.12792299999999998,225.78290799999996,0.5455923377924282,4.325647427088191,55.3869968426,5ede75d9-97ed-4fe0-9de7-d7b6d52cccff,0
-0.017644517018962736,0.004344532800263286,-0.01762,0.0035078535006856652,-0.037120535082827935,-0.19406118848039755,0.039307,252.324379,-0.3913665535564707,3.8199066350497985,26.415966607890997,-0.004765618132726659,0.00920118514032113,-0.004719,0.007375164351611734,-0.006807245666217078,-0.12596426239484693,0.069289,112.46367000000001,0.23512853581949555,4.003685254748458,8.589641899143,-0.017691359816997713,0.007523107948441319,-0.01771,0.005989869490709475,-0.003473180139699881,0.0020617235142283974,0.063908,516.831058,0.08639757427926935,3.8840996123755662,29.566083051752,-0.004928203265040812,0.01918832216696749,-0.004543999999999999,0.01652963687731512,0.019651044987087696,-1.0385531884959067,0.10036700000000001,217.062573,0.5070416453293607,4.297010988926426,31.397550929789,5f121537-b5b1-4b44-ba22-731ad4378694,0
-0.017721248840610507,0.005917879657236413,-0.017711,0.004894733554725629,0.023065491078777135,-0.5413980801845373,0.041627000000000004,266.564027,-0.1967508718189378,4.060841875333194,27.92473272341,-0.005085730921636521,0.010590172350564371,-0.005233,0.008681101800189208,0.03267162808244201,-0.37764859899162495,0.080675,187.26270399999999,0.29801163437395717,3.987063632214511,11.041062585596002,-0.01777238170477131,0.003120436165209892,-0.017753,0.0024819954355562025,0.009318673953103346,0.07752887915084594,0.025918999999999998,223.322418,-0.0996250566853505,3.906272874137773,26.047238533903997,-0.005180528356604458,0.005597360777970253,-0.005220000000000001,0.004585648678861714,0.012679620588306193,-0.3533375229584532,0.045403,154.897349,0.39927800718458195,3.924258329226857,4.653376239818,5f4ab268-3c40-4399-bffd-e67b773e0fff,0
-0.017710576857210718,0.004885353167868654,-0.017655,0.003918210328497554,-0.0432910977726626,-0.13028039154878002,0.039175,272.018326,-0.09633168570687582,3.941184208159297,27.002135257314,-0.0047039205740071754,0.008590061016126317,-0.004241,0.007083093089339563,-0.13578943465068133,-0.5702520631550478,0.056048,126.846132,0.3372918280419023,4.131468961803616,7.673111657022001,-0.017770512756409455,0.0031318106124216634,-0.017725,0.00250961916952086,-0.0638089776358489,-0.026936472541069456,0.027019000000000005,252.99104400000002,-0.04258385905378092,3.868482988758421,26.047613499424,-0.004892139339241741,0.004776508628066023,-0.004884,0.0037316178766722895,0.01424562098784533,0.351991100275733,0.038903,78.64548300000001,0.49035861770877787,3.9217766962223046,3.7397753959869995,5f54f2f2-5ead-454e-a2f4-f6672a906250,0
-0.017725330866635833,0.002646935577845628,-0.017725,0.0020955330937011654,0.02298310866609485,0.14953647004256565,0.022067999999999997,178.56473400000002,-0.13371531662262712,3.902364808819354,25.695161582908,-0.005013232315403941,0.006423699021182857,-0.005072,0.0052681454619749645,0.010470987670034213,-0.46942693470477836,0.045405,163.36080099999998,0.19649706316528356,4.060013522461192,5.31160492872,-0.0177616452080651,0.0026664227046527627,-0.017735,0.0021056880077827433,-0.08676945016029859,0.24027315797773063,0.024821000000000003,153.107312,0.02556206912117348,3.7913662873202987,25.806538347304997,-0.005155223902798785,0.006082921811733433,-0.005162,0.004975084242827151,-0.010271673856757297,-0.3129858698408836,0.045727000000000004,158.239656,0.35830611444002797,4.00132195971727,5.086161120242999,5f58c9b2-29cb-478f-ba0e-ef0fad016764,0
-0.01759539304241303,0.005762690339755026,-0.017519,0.004713964417914203,-0.033253984514540945,-0.3800033174929598,0.046617000000000006,223.15393400000002,-0.4766183003764787,3.9273767585165045,27.424140486456,-0.004490324566557082,0.0156971951133851,-0.004315,0.012971726640590119,-0.027377567142687364,-0.42956037561486626,0.103256,157.201525,0.4042525257803082,4.127814769226801,21.324682964373,-0.017604592644908063,0.005233159978767416,-0.017528,0.004161158568300277,-0.06303669962613505,0.07283176859729812,0.042597,168.02113599999998,-0.039367024338970075,3.926591070495814,26.984246950913,-0.00460071684646058,0.026686270587978803,-0.005867,0.023100564402964048,0.009462852912548387,-1.0078101238148396,0.157017,240.619748,0.45491158868585124,4.17829199904604,58.664445191019,5f62e9e4-cf65-4618-8650-1c4abe6101bf,0
-0.017560021125264065,0.00325086423397847,-0.017544999999999998,0.0025486653531165368,-0.17450078502356298,0.4886443208270057,0.032146,306.847352,-0.06318692094613391,3.7263906483689135,25.51346732442,-0.005068467305841323,0.0056767097689593045,-0.005096,0.004526759657796325,-0.03137334476334232,-0.015417765715621368,0.043931,165.489717,0.34641587705774735,3.97662573386254,4.633061431081999,-0.01758776313453918,0.003760065924814607,-0.017596,0.0029947656487623498,-0.025076038955595046,0.09002757278834883,0.033420000000000005,230.60890700000002,0.10687567052434063,3.8387884935653527,25.877063021244997,-0.005228783697296216,0.011234748826060525,-0.005002,0.009538789487864262,-0.02326117572592626,-0.864858767206258,0.068303,161.349054,0.4744797721042863,4.178530157206864,12.284501031680996,5f701d92-672f-45ec-908a-f2bda3dfc99c,0
